daily_spending,spare_change_total,spending_variance,emergency_balance_ratio,market_risk_score,user_type,invest_today
20.66637936206179,0.41767330960538984,0.889547165407534,1.074511043560958,0.17142085531959717,student,0
65.3450491112177,1.4152290472382643,0.56454891173055,1.0955334681675306,0.7107096622587191,professional,1
44.06264576778381,3.059288482703886,1.048413551401097,0.6851420802941159,0.4036597158863706,professional,1
19.02344800463862,0.6081370432028173,0.9177392352586454,1.5671434876518289,0.9495722956353171,professional,0
68.01171027979143,1.6082155181606297,1.1442320063545206,0.43746253149674924,0.6298709452157262,professional,1
42.34454548508683,1.449406552133563,1.5587773824931284,1.5356828516265832,0.363080711210095,student,0
63.45237947740442,2.891271709494528,1.3269939923081278,0.6874002854083973,0.7194731210687536,professional,1
54.80070580579883,3.498146951575617,1.1956959101649425,0.37833682338701635,0.8387545779899512,student,1
17.06115072213889,0.9803359656233416,0.21358063481283274,0.6242257620978089,0.8004797640295018,professional,1
21.15455328876364,0.7246973083406416,1.17735039284095,0.25030538613533837,0.2627643941286838,professional,0
60.20978520856896,3.022304039088765,1.6890510642818197,1.1922789336946014,0.41698335214885907,professional,1
53.96286972345612,4.078127660808147,0.1,0.0,0.45217766103050494,professional,0
32.566323235002464,2.2438348669576804,1.27575301719025,1.494804276884413,0.3883833921723755,professional,1
36.3742790966703,1.4328333080132745,0.9362565700974143,0.3320663991267699,0.3108635828558175,professional,1
92.03159266471218,7.264594173274421,0.6600819987908222,1.2183266859229773,0.7527477992813477,professional,1
20.629929071049798,1.2897258973775354,1.3204514335647815,0.812112930530234,0.012224243431511073,professional,1
51.29934094078598,1.2182034660886782,1.6838823602429323,0.9354076415247982,0.29354422885877085,student,1
28.169670304886235,0.6228213481592597,1.3100922915351014,0.5049783143613181,0.14161725697290362,professional,1
27.82277799136602,0.8375901784645616,0.8515232194953894,0.9764040001665661,0.12876931589994722,student,0
79.75994862948538,5.07842377131066,0.6226120702367375,0.867487144275432,0.2769586668974786,student,1
64.09286704531138,1.988438613610251,1.0578510535158174,0.0710444659153362,0.7621530911150485,professional,0
63.48525719595283,3.2180172896520425,1.3492677169526353,0.31874999853337105,0.9694218690784336,professional,0
94.1023524477378,2.408606850869257,0.8451787895065089,0.5295439444950969,0.5146184665410988,professional,1
33.67659458300658,2.5342704793211377,0.8838468033396814,0.4225017409367753,0.33897181757691786,professional,1
57.1433130865791,2.3221692036190413,2.1288000999353596,1.4264054726918256,0.8291704663110869,professional,0
25.83645798733447,1.9245041033235124,1.4314607783838904,0.8035070919237497,0.06710342526824942,professional,1
42.91979244917857,3.2916278354486677,1.4600514713574528,0.4106643261800591,0.09316794187902822,professional,1
29.841067729223706,0.6077944773590386,0.4158856375764751,0.5546150879984802,0.3453663147492667,professional,1
35.78743205999876,1.7123610299117409,0.7171245282826157,0.5477684582264667,0.448408499471351,professional,1
53.31009006811335,1.1450667943897999,1.0298726557816955,0.6559752639974672,0.7978378692813741,professional,1
17.20884427010401,1.2824300236826836,0.5995449768459402,0.26233529764020025,0.9252639393357897,professional,0
176.60397926287553,9.025249702058906,1.6401589195557178,0.3930344447013406,0.5312765349917838,student,1
14.808274239725442,0.36275297435439724,1.5641249226362581,1.1833034555821054,0.49564466957127484,student,0
12.536559177191839,0.3336806273382139,0.7865818650463785,0.8926715516834568,0.2130110190790342,professional,1
83.63722522542982,3.5972823439576422,1.713567442642994,0.7238312267298999,0.4511815436999833,student,1
62.38533022385388,4.767115841085113,0.9982991613120231,0.8013114086575499,0.9236442312740452,professional,0
54.5597184769379,3.3594900639176615,2.0357558869556196,0.7772196217122948,0.3928995362733715,professional,0
54.74447264866499,3.944729690346701,1.0578744522100145,0.695434447634178,0.21068248780096244,professional,1
32.79259021279347,1.3768755623067617,1.2304771001313688,1.0585524193537394,0.3372950292051431,professional,1
16.154465335453676,0.364974959392903,1.5599613764678235,1.021579992923963,0.5145946126351735,student,0
35.1858371010944,2.7606476420657504,1.5110533399231239,0.014118513386392362,0.5985850305995709,student,0
19.26462727810592,0.405142421423775,1.2042928264543575,0.7342189070453786,0.4324298796401692,student,0
72.24736001456805,5.55286700920436,0.9435438722224657,0.047090300329617474,0.7585361795403025,professional,0
29.43999413960393,1.2400315546434642,1.2056530799972478,1.1177886017278533,0.5844533821067067,professional,1
17.108958967936207,0.35253735888807786,0.673526331249554,1.183833278425142,0.6650481340116873,professional,1
25.607654909174414,1.5710151322732777,1.0608534875456463,0.494610551179152,0.8629189246112304,student,0
46.07844008167845,3.6324748604523407,0.556276987000802,0.7416205223326421,0.8656885702726528,professional,0
21.09466906804384,1.6440666853718549,0.2876473439678794,0.0,0.2035083123020981,student,0
17.153867931495736,0.5087188927572709,1.0201707056557772,1.2863949070460132,0.6233447448326498,professional,1
40.24355107117534,1.2425143418212143,1.504911156268669,1.154836870125701,0.71664086104166,student,0
40.28476093573458,2.172651217233161,1.3703218566384237,1.375042630868763,0.14585295326085113,professional,1
22.074993669179488,1.2856098739081572,0.9672350817097567,1.54327207016855,0.8427698370589184,student,0
22.718267930768217,1.462263015143611,1.6987958792701985,0.18794535351161246,0.1804698620113313,professional,0
39.8706294921791,1.2305281003522097,0.7723754436613706,1.244022100819221,0.7992794232748571,student,1
10.39715828311901,0.8062000742057405,0.2328669352807906,1.53965222220923,0.16146575662344942,student,0
10.740578809426012,0.6264373354394434,0.12715948231961516,0.052711064485381987,0.7417785368110011,student,0
18.63878496772703,1.3200512220587803,0.5275236237617131,0.7143943940771432,0.14814797888666376,professional,1
27.91718024295799,1.462970319856975,1.3266498973048915,0.618299008385288,0.3788293108584687,student,0
42.46694686301657,1.9049233096509848,0.7460789266130454,1.227730932095749,0.14351613347207193,student,1
107.80078856901977,8.476481045806837,1.1843834567429208,0.0,0.2707150963266297,professional,0
65.7676251702807,3.612436910586951,1.658513353433591,1.7079788481160971,0.9845147773534846,professional,0
29.13817517228077,2.098310361915122,0.5599612149688775,0.7437314679027033,0.10767565606938367,student,1
32.61548037127513,2.5178349739317363,1.191399892718356,1.2580472010085728,0.40646482641788817,professional,1
14.84965315321017,0.8987199810538562,1.2155852290622888,0.7698813811542047,0.6769193408855229,professional,1
32.628609358640375,1.7272385293668544,0.6557048046107588,1.046062525489837,0.09459857039728581,professional,1
26.286962369212308,0.5312766237305774,1.5416843700980332,0.0,0.10903298741953338,professional,0
42.87011007575063,0.9603409857354035,0.8849171777802094,0.607558813599645,0.1432628725238746,professional,1
17.085245335371752,0.5476004448358998,0.8464988076347962,1.2238806056718394,0.6449863780330233,professional,1
50.173008930457506,1.563416341368225,1.844645287367189,0.9443661733568474,0.9093369179792065,student,0
112.86485510022746,3.982495972348893,1.2091066969466873,0.0,0.8259894539686515,student,1
30.355929868397087,1.1625130659516578,1.3701162198741992,0.8307124469383066,0.9830552393574917,student,0
45.666700483719815,1.8999141925846277,1.5419571726087355,0.3906288370692476,0.5781378845993937,student,1
57.51899225590271,2.6017140934212697,0.7398104002163133,0.3472903744132811,0.9614773046181858,professional,0
24.023286301052092,0.6229713872769752,1.4999284388214718,0.0396528633416412,0.304934165215452,professional,0
39.61762065977686,0.8930491502267732,0.799242354000932,1.1093513109535649,0.42150459384606576,professional,0
33.450740392206505,2.021651256126751,0.7821506442646811,1.3565072219678176,0.39604136796612965,student,1
35.80690954517964,1.8705561590214546,0.8912000110767455,1.8600715670814225,0.047357480278904296,professional,1
17.84265917458997,0.832336000966825,0.7511740660220181,0.06297580412853587,0.8297052685405584,professional,0
33.77119227122327,1.960971439688866,1.3288625730628651,1.1836860806132379,0.024718188692368637,professional,1
49.3234009630695,3.4359058154839444,1.1068842620580224,1.2165856852104542,0.7298762510850118,professional,1
105.73277137732754,4.827924822303818,0.8035102341531548,0.5097476613909959,0.407064782655264,professional,1
71.33710942863756,4.170878754687308,1.2698020132619288,0.34121080729533465,0.0062477160769091045,student,1
185.4056200926669,14.315971369651397,0.8899270250454616,0.25712883951653487,0.28994690286279945,professional,0
17.923665770088,1.2614222455738349,0.8687718518541293,0.5363233782698924,0.3461276959188273,student,0
66.54354260313565,3.031727037020957,1.0194735539606175,0.9013107979279749,0.9647024710600154,professional,0
38.34689671997931,2.250311333998402,1.1853841422664868,1.4800560052534064,0.6610790976074561,professional,1
190.91768118308727,5.846711812690309,1.1559390597509678,1.3526691690050583,0.5435715915061403,student,1
17.345990276765132,0.9302885476813852,0.8547003270988678,0.0,0.12705056420265803,professional,0
16.915367465835498,1.3342790682703394,1.3388444829757609,0.4055783756997441,0.39110433951281687,professional,1
20.501250486896502,1.0475914902126218,0.9110423395681375,1.4498201871547354,0.035764353600368004,professional,1
6.054994208680453,0.4581105559344007,0.7380062045565123,0.434453583702466,0.7616854184723676,professional,1
21.745263912094387,0.9663615990592112,0.41279134049305943,0.771542918294912,0.16277670219374785,student,0
18.041846598954795,1.4420972408725736,1.3932713923996085,0.0,0.5944357009464011,professional,0
37.349332098411786,2.0449955291943054,1.004956030477603,1.376516707756474,0.6993915382563186,student,1
43.52801616796076,0.9809534512295272,1.084348943404206,0.0,0.3665091277069856,professional,0
148.552238585758,8.200869084681381,1.418321166279806,0.0,0.6325931520994418,professional,0
70.83399710516056,2.5836248339586922,0.8090375073608735,1.3254085304183518,0.7642328616466826,student,1
20.873430357820254,0.4581484039631759,0.4502403006103486,1.7600308397832785,0.1841237951059882,professional,1
16.139477073754733,1.1176781269972145,1.0279122808860874,0.6546944576375426,0.6008603288374847,professional,1
49.08410902014697,1.7937187941018777,1.1231846208321181,0.7765685940685876,0.7338831354408689,professional,0
11.516875959085056,0.780762572722226,0.8948603735358509,1.2541397798914942,0.3570480894166259,student,0
143.332486617672,5.345306303473414,1.5894950312304676,0.9447239073486913,0.16249115811654524,student,1
85.076605907026,2.6934897156926225,0.1,0.6133909103116679,0.28611602112442347,professional,1
22.75214617513944,1.7845903963343257,1.4480226551599131,0.5572731893071536,0.933074666839829,professional,0
8.410596313203804,0.350711097882301,1.3164614601456903,0.016601021257508286,0.35744795476593705,student,0
97.81695238918543,5.485826342347169,1.1827083110801837,0.9164708860601101,0.10770058775888203,professional,1
30.215895404105282,1.71018612720143,0.1,0.754041588965262,0.08272650764932887,student,1
89.1440008766436,4.7806509327054805,1.5135555133081073,0.5810769104436597,0.18049506574384377,student,1
9.24846760026799,0.6925413888888994,0.5894263557456458,0.29909260221880574,0.12751233568975173,professional,0
20.5015395154033,1.2396556068343936,0.7969232086466453,0.34973457335328473,0.4950436599571363,student,0
33.2546617331295,1.4706535035831685,0.9317629340839725,1.10918846025335,0.3475514441756089,professional,1
34.3837639584888,2.4667882942045827,1.16296721386079,1.2408318242045235,0.8414056546832641,student,1
23.102656774941263,0.7130351762759417,1.25577121687702,0.6364419218546916,0.8810785324312177,professional,0
54.50431898050448,2.869881609872911,1.3571362217277185,0.5837602133768105,0.4732793878877798,professional,1
14.096177431698914,1.0858711506751735,1.3263414040314065,0.37317597669289837,0.8885271045645945,student,0
29.55037434563798,1.6998515315832163,1.1011708816852503,1.268410021787129,0.45046163873100986,professional,1
36.46075604673752,2.516452363173488,1.1663690636230364,0.8154978848279535,0.6419621239453586,student,1
49.976408658207994,2.959285247332248,0.5636985136711015,0.9839504896636324,0.16253483264775082,student,1
58.51551322820975,4.1172832766877105,0.6995892772723911,0.9792350650467315,0.052582561821875484,student,1
13.467593612340805,1.0325506084990428,1.3581840894699329,0.6461491897330316,0.16008517640479736,professional,1
9.705654593176938,0.3530461329678923,1.3348837946914724,0.2173199500782893,0.2518452358454064,student,0
92.03247073202519,2.7775091243478673,1.2895197665777685,0.3019334221570404,0.7509818930403453,professional,1
43.20046286169151,2.1185267233424163,0.794233295337389,1.3639427663237256,0.1735052424614706,professional,1
18.196163419865044,1.130195473402691,1.3641968527774784,0.43715784257471413,0.13065469553603204,student,0
114.53971060959287,3.852139435743164,0.5355022190078568,0.5948188401258248,0.9276093791294486,student,0
36.32621683442932,0.7354637473483011,1.430943923944909,0.23280473231439502,0.688802422343942,student,0
85.06687801068469,3.451682740081356,0.8956516795016439,0.19196674053679663,0.4733055857282805,professional,0
34.95336642198526,2.73096105027771,1.673668162536253,0.41541750148563866,0.09496839321575856,student,1
172.18996928259733,10.623784927299472,0.391423163173806,1.6442035921222296,0.8517909115713562,student,0
134.86478365644575,5.944775823506528,1.7053616183674087,1.1290186955962147,0.10825843078886443,professional,1
27.135115967134567,0.8562368033829738,0.8554142683346153,0.5366055642881885,0.6110465317428557,professional,1
72.04253876716413,2.9800670229070736,0.8482082975953023,1.3414383972759976,0.6676764926214869,professional,1
